Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2014-09-16 09:45:17+00:00,960.62,1038.1845853421519,33738.62000000001,37051.62077880624,44.89774305555556
2014-09-17 11:24:02+00:00,920.15,1041.5976628161143,34658.77000000001,38093.21844162235,45.966319444444444
2014-09-18 11:33:13+00:00,920.15,1045.0107402900765,35578.92000000001,39138.22918191243,46.97269675925926
2014-09-19 17:51:29+00:00,922.35,1048.4238177640389,36501.27000000001,40186.652999676466,48.23538194444444
2014-09-20 15:33:41+00:00,924.0,1051.8368952380013,37425.27000000001,41238.48989491447,49.1396875
2014-09-21 17:17:53+00:00,925.1,1055.2499727119634,38350.37000000001,42293.739867626435,50.21204861111111
2014-09-22 10:57:59+00:00,1085.04,1058.6630501859258,39435.41000000001,43352.40291781236,50.948229166666664
2014-09-23 11:40:04+00:00,1092.24,1062.0761276598882,40527.65000000001,44414.479045472246,51.9774537037037
2014-09-24 13:54:34+00:00,1096.56,1065.4892051338506,41624.21000000001,45479.9682506061,53.070856481481485
2014-09-25 12:16:54+00:00,939.95,1068.9022826078128,42564.16,46548.870533213914,54.00303240740741
2014-09-26 16:24:15+00:00,1124.25,1072.3153600817752,43688.41,47621.18589329569,55.174803240740744
2014-09-30 15:48:36+00:00,942.7,1075.7284375557376,44631.11,48696.914330851425,59.150046296296296
2014-10-01 11:37:56+00:00,1157.3100000000002,1079.1415150296998,45788.42,49776.05584588113,59.975972222222225
2014-10-02 00:30:26+00:00,1157.3100000000002,1082.5545925036622,46945.729999999996,50858.61043838479,60.512430555555554
2014-10-04 17:25:39+00:00,1157.9399999999998,1085.9676699776246,48103.67,51944.57810836242,63.21744212962963
2014-10-05 18:43:33+00:00,1157.9399999999998,1089.380747451587,49261.61,53033.958855814,64.27153935185186
2014-10-06 10:55:11+00:00,1157.3100000000002,1092.7938249255492,50418.92,54126.75268073955,64.94628472222222
2014-10-07 11:02:09+00:00,985.13,1096.2069023995116,51404.049999999996,55222.95958313906,65.95112268518518
2014-10-08 11:59:25+00:00,1183.0,1099.619979873474,52587.049999999996,56322.579563012536,66.9908912037037
2014-10-09 12:34:35+00:00,1190.15,1103.0330573474362,53777.2,57425.61262035997,68.0153125
2014-10-10 11:57:57+00:00,1191.4499999999998,1106.4461348213986,54968.649999999994,58532.058755181366,68.98987268518519
2014-10-12 13:49:20+00:00,1206.4,1109.859212295361,56175.049999999996,59641.91796747673,71.06722222222223
2014-10-13 10:38:11+00:00,1207.05,1113.2722897693234,57382.1,60755.19025724605,71.93447916666666
2014-10-14 09:32:16+00:00,1212.9,1116.6853672432856,58595.0,61871.87562448934,72.8887037037037
2014-10-15 11:56:09+00:00,1213.74,1120.098444717248,59808.74,62991.97406920658,73.98862268518519
2014-10-16 11:34:17+00:00,1206.67,1123.5115221912104,61015.409999999996,64115.485591397795,74.9734375
2014-10-17 22:16:02+00:00,1214.04,1126.9245996651725,62229.45,65242.41019106297,76.41909722222222
2014-10-18 09:34:11+00:00,1216.52,1130.337677139135,63445.969999999994,66372.7478682021,76.89003472222223
2014-10-19 18:21:21+00:00,1220.6,1133.7507546130973,64666.56999999999,67506.4986228152,78.25612268518519
2014-10-20 10:37:41+00:00,1223.32,1137.1638320870597,65889.89,68643.66245490225,78.93413194444445
2014-10-22 21:14:11+00:00,1226.04,1140.576909561022,67115.93,69784.23936446327,81.37614583333334
2014-10-26 19:20:07+00:00,1226.04,1143.9899870349843,68341.96999999999,70928.22935149826,85.29693287037037
2014-10-27 17:17:22+00:00,1226.04,1147.4030645089467,69568.00999999998,72075.63241600721,86.21168981481482
2014-10-28 14:18:09+00:00,1226.04,1150.8161419829091,70794.04999999997,73226.44855799012,87.0872337962963
2014-10-29 09:43:10+00:00,1236.48,1154.2292194568713,72030.52999999997,74380.677777447,87.89627314814815
2014-10-30 15:27:53+00:00,1239.9299999999998,1157.6422969308337,73270.45999999996,75538.32007437783,89.13565972222223
2014-10-31 18:10:53+00:00,1255.28,1161.055374404796,74525.73999999996,76699.37544878262,90.24885416666666
2014-11-01 22:18:35+00:00,1255.28,1164.4684518787585,75781.01999999996,77863.84390066138,91.42086805555556
2014-11-03 15:21:59+00:00,1255.28,1167.8815293527207,77036.29999999996,79031.72543001409,93.1315625
2014-11-05 16:17:07+00:00,1255.28,1171.294606826683,78291.57999999996,80203.02003684078,95.16984953703704
2014-11-06 12:43:19+00:00,1260.25,1174.7076843006455,79551.82999999996,81377.72772114143,96.02137731481481
2014-11-07 18:16:42+00:00,1263.09,1178.1207617746077,80814.91999999995,82555.84848291604,97.25289351851852
2014-11-08 23:23:08+00:00,1263.09,1181.53383924857,82078.00999999995,83737.38232216462,98.46569444444444
2014-11-09 12:51:18+00:00,1263.8,1184.9469167225325,83341.80999999995,84922.32923888715,99.0269212962963
2014-11-12 19:19:33+00:00,1265.22,1188.3599941964949,84607.02999999996,86110.68923308364,102.29653935185185
2014-11-13 21:08:10+00:00,1265.22,1191.773071670457,85872.24999999996,87302.4623047541,103.3719675925926
2014-11-14 20:31:46+00:00,1268.77,1195.1861491444195,87141.01999999996,88497.64845389851,104.34668981481481
2014-11-17 11:14:05+00:00,1268.77,1198.5992266183819,88409.78999999996,89696.24768051688,106.95940972222222
2014-11-18 16:28:47+00:00,1268.77,1202.012304092344,89678.55999999997,90898.25998460923,108.17795138888889
2014-11-19 13:08:53+00:00,1268.77,1205.4253815663064,90947.32999999997,92103.68536617554,109.03913194444445
2014-11-21 11:35:47+00:00,1268.77,1208.8384590402688,92216.09999999998,93312.52382521582,110.97447916666667
2014-11-23 05:18:37+00:00,1268.77,1212.2515365142312,93484.86999999998,94524.77536173005,112.71255787037038
2014-11-24 11:22:02+00:00,1269.48,1215.6646139881934,94754.34999999998,95740.43997571824,113.96493055555555
2014-11-25 17:08:12+00:00,1272.3200000000002,1219.0776914621558,96026.66999999998,96959.5176671804,115.20532407407407
2014-11-26 04:53:35+00:00,1273.03,1222.4907689361182,97299.69999999998,98182.0084361165,115.69517361111112
2014-11-27 23:00:11+00:00,1275.16,1225.9038464100804,98574.85999999999,99407.91228252658,117.44975694444445
2014-11-30 17:50:41+00:00,1275.87,1229.3169238840428,99850.72999999998,100637.22920641063,120.23482638888889
2014-12-01 14:03:39+00:00,1280.84,1232.7300013580052,101131.56999999998,101869.95920776864,121.07716435185185
2014-12-02 15:21:40+00:00,1280.84,1236.1430788319676,102412.40999999997,103106.10228660061,122.13134259259259
2014-12-03 18:13:04+00:00,1280.84,1239.55615630593,103693.24999999997,104345.65844290654,123.25037037037038
2014-12-04 18:36:28+00:00,1283.6799999999998,1242.9692337798922,104976.92999999996,105588.62767668643,124.26662037037038
2014-12-05 08:17:20+00:00,1283.6799999999998,1246.3823112538546,106260.60999999996,106835.00998794028,124.83666666666667
2014-12-08 15:30:29+00:00,1281.55,1249.7953887278168,107542.15999999996,108084.8053766681,128.13746527777778
2014-12-10 11:57:46+00:00,1289.36,1253.2084662017792,108831.51999999996,109338.01384286987,129.98974537037037
2014-12-12 10:21:55+00:00,1295.04,1256.6215436757416,110126.55999999995,110594.63538654562,131.92318287037037
2014-12-16 22:20:46+00:00,1296.46,1260.034621149704,111423.01999999996,111854.67000769533,136.42238425925925
2014-12-20 15:32:09+00:00,1297.88,1263.4476986236664,112720.89999999997,113118.117706319,140.1386226851852
2014-12-21 12:02:49+00:00,1297.88,1266.8607760976286,114018.77999999997,114384.97848241663,140.9932523148148
2014-12-22 10:51:10+00:00,1298.59,1270.273853571591,115317.36999999997,115655.25233598822,141.94349537037036
2014-12-28 13:12:04+00:00,1301.4299999999998,1273.6869310455531,116618.79999999996,116928.93926703377,148.0413425925926
2014-12-29 12:50:53+00:00,1302.14,1277.1000085195155,117920.93999999996,118206.03927555328,149.02663194444443
2014-12-30 17:03:10+00:00,1301.4299999999998,1280.513085993478,119222.36999999995,119486.55236154675,150.2018287037037
2015-01-01 12:58:50+00:00,1303.56,1283.9261634674403,120525.92999999995,120770.47852501419,152.03215277777778
2015-01-03 16:05:18+00:00,1326.2400000000002,1287.3392409414027,121852.16999999995,122057.8177659556,154.16164351851853
2015-01-04 14:25:39+00:00,1330.56,1290.752318415365,123182.72999999995,123348.57008437096,155.09244212962963
2015-01-05 13:06:12+00:00,1331.28,1294.1653958893273,124514.00999999995,124642.7354802603,156.03726851851852
2015-01-06 11:33:53+00:00,1331.28,1297.5784733632897,125845.28999999995,125940.31395362358,156.97315972222222
2015-01-07 10:21:22+00:00,1342.8,1300.991550837252,127188.08999999995,127241.30550446083,157.9228009259259
2015-01-08 16:54:07+00:00,1349.28,1304.4046283112143,128537.36999999995,128545.71013277204,159.19554398148148
2015-01-09 07:15:16+00:00,1354.32,1307.8177057851767,129891.68999999996,129853.52783855722,159.79356481481483
2015-01-10 11:55:01+00:00,1367.29,1311.2307832591391,131258.97999999995,131164.75862181635,160.98783564814815
2015-01-11 11:54:40+00:00,1374.59,1314.6438607331013,132633.56999999995,132479.40248254946,161.9875925925926
2015-01-12 17:29:15+00:00,1374.59,1318.0569382070637,134008.15999999995,133797.45942075652,163.21994212962963
2015-01-16 11:13:47+00:00,1374.59,1321.470015681026,135382.74999999994,135118.92943643755,166.95920138888889
2015-01-18 03:14:09+00:00,1381.16,1324.8830931549883,136763.90999999995,136443.81252959254,168.62612268518518
2015-01-19 14:35:52+00:00,1379.6999999999998,1328.2961706289507,138143.60999999996,137772.1087002215,170.09953703703704
2015-01-20 09:35:30+00:00,1383.35,1331.709248102913,139526.95999999996,139103.8179483244,170.8909490740741
2015-01-21 11:14:52+00:00,1386.27,1335.1223255768755,140913.22999999995,140438.94027390127,171.9599537037037
2015-01-22 16:50:35+00:00,1396.49,1338.5354030508377,142309.71999999994,141777.4756769521,173.19309027777777
2015-01-23 12:34:18+00:00,1396.49,1341.9484805248,143706.20999999993,143119.4241574769,174.01511574074075
2015-01-24 16:59:20+00:00,1396.49,1345.3615579987625,145102.69999999992,144464.78571547565,175.19916666666666
2015-01-25 15:47:23+00:00,1400.87,1348.7746354727246,146503.56999999992,145813.56035094836,176.14920138888888
2015-01-26 02:40:34+00:00,1414.01,1352.187712946687,147917.57999999993,147165.74806389504,176.60280092592592
2015-01-27 13:35:32+00:00,1424.23,1355.6007904206494,149341.80999999994,148521.3488543157,178.0576388888889
2015-01-28 00:39:24+00:00,1424.23,1359.0138678946118,150766.03999999995,149880.36272221032,178.5186574074074
2015-01-29 05:01:31+00:00,1451.25,1362.4269453685743,152217.28999999995,151242.7896675789,179.70068287037037
2015-01-30 17:38:43+00:00,1436.64,1365.8400228425364,153653.92999999996,152608.62969042145,181.2265162037037
2015-02-01 18:15:24+00:00,1437.37,1369.2531003164988,155091.29999999996,153977.88279073796,183.25199074074075
2015-02-02 09:59:54+00:00,1434.4499999999998,1372.666177790461,156525.74999999997,155350.54896852843,183.9078935185185
2015-02-04 22:38:24+00:00,1459.5,1376.0792552644234,157985.24999999997,156726.62822379285,186.43462962962963
2015-02-05 12:43:49+00:00,1438.8300000000002,1379.4923327383858,159424.07999999996,158106.12055653124,187.02172453703704
2015-02-07 00:05:40+00:00,1467.75,1382.9054102123482,160891.82999999996,159489.0259667436,188.49523148148148
2015-02-08 11:42:08+00:00,1439.56,1386.3184876863106,162331.38999999996,160875.3444544299,189.9788888888889
2015-02-09 16:35:02+00:00,1439.56,1389.7315651602728,163770.94999999995,162265.07601959017,191.18229166666666
2015-02-10 17:01:31+00:00,1440.29,1393.1446426342352,165211.23999999996,163658.2206622244,192.20068287037037
2015-02-13 11:35:04+00:00,1441.02,1396.5577201081974,166652.25999999995,165054.7783823326,194.97398148148147
2015-02-14 10:38:01+00:00,1443.21,1399.9707975821598,168095.46999999994,166454.74917991474,195.93436342592594
2015-02-15 13:37:51+00:00,1462.19,1403.3838750561222,169557.65999999995,167858.13305497085,197.0592476851852
2015-02-16 10:14:14+00:00,1464.38,1406.7969525300846,171022.03999999995,169264.93000750092,197.91784722222224
2015-02-17 11:22:35+00:00,1473.34,1410.210030004047,172495.37999999995,170675.14003750496,198.9653125
2015-02-18 12:24:35+00:00,1473.34,1413.6231074780092,173968.71999999994,172088.76314498298,200.00836805555556
2015-02-19 16:59:20+00:00,1474.0800000000002,1417.0361849519716,175442.79999999993,173505.79932993496,201.19916666666666
2015-02-22 00:00:52+00:00,1502.58,1420.449262425934,176945.37999999992,174926.2485923609,203.49189814814815
2015-02-23 16:30:52+00:00,1482.22,1423.8623398998961,178427.59999999992,176350.1109322608,205.17939814814815
2015-02-24 21:40:59+00:00,1512.06,1427.2754173738585,179939.65999999992,177777.38634963467,206.39475694444445
2015-02-26 19:28:34+00:00,1482.22,1430.688494847821,181421.87999999992,179208.0748444825,208.30280092592594
2015-02-27 16:17:48+00:00,1482.96,1434.1015723217834,182904.8399999999,180642.1764168043,209.17032407407407
2015-02-28 13:56:53+00:00,1482.96,1437.5146497957458,184387.7999999999,182079.69106660003,210.07246527777778
2015-03-01 14:48:13+00:00,1456.32,1440.927727269708,185844.1199999999,183520.61879386974,211.10811342592592
2015-03-02 10:33:10+00:00,1456.32,1444.34080474367,187300.43999999992,184964.9595986134,211.93099537037037
2015-03-08 19:17:16+00:00,1457.0600000000002,1447.7538822176325,188757.4999999999,186412.71348083104,218.2949537037037
2015-03-12 13:34:46+00:00,1457.0600000000002,1451.166959691595,190214.5599999999,187863.88044052263,222.05710648148147
2015-03-16 18:59:27+00:00,1457.0600000000002,1454.5800371655573,191671.6199999999,189318.46047768818,226.28258101851853
2015-03-19 23:29:45+00:00,1457.0600000000002,1457.9931146395197,193128.6799999999,190776.45359232769,229.47028935185185
2015-03-24 17:29:44+00:00,1457.0600000000002,1461.4061921134821,194585.7399999999,192237.85978444116,234.22027777777777
2015-03-26 11:24:22+00:00,1457.0600000000002,1464.8192695874443,196042.7999999999,193702.6790540286,235.96655092592593
2015-03-28 14:52:35+00:00,1457.0600000000002,1468.2323470614067,197499.8599999999,195170.91140109,238.11114583333332
2015-03-31 15:00:49+00:00,1461.6,1471.6454245353689,198961.4599999999,196642.5568256254,241.1168634259259
2015-04-01 16:14:18+00:00,1461.6,1475.0585020093313,200423.0599999999,198117.61532763473,242.16789351851853
2015-04-03 11:30:35+00:00,1464.0,1478.4715794832937,201887.0599999999,199596.08690711804,243.97086805555554
2015-04-04 14:00:52+00:00,1468.8,1481.884656957256,203355.8599999999,201077.9715640753,245.0752314814815
2015-04-06 10:27:16+00:00,1478.9999999999998,1485.2977344312185,204834.8599999999,202563.26929850652,246.92689814814815
2015-04-07 09:10:42+00:00,1478.9999999999998,1488.7108119051807,206313.8599999999,204051.9801104117,247.87372685185184
2015-04-08 11:42:23+00:00,1478.9999999999998,1492.123889379143,207792.8599999999,205544.10399979085,248.9790625
2015-04-09 12:37:46+00:00,1478.15,1495.5369668531052,209271.0099999999,207039.64096664396,250.01752314814814
2015-04-10 13:21:03+00:00,1478.15,1498.9500443270676,210749.1599999999,208538.59101097102,251.0475810185185
2015-04-11 18:27:09+00:00,1519.8,1502.36312180103,212268.95999999988,210040.95413277205,252.26015046296297
2015-04-13 11:44:06+00:00,1519.8,1505.7761992749925,213788.75999999986,211546.73033204704,253.98025462962963
2015-04-14 15:46:11+00:00,1521.4999999999998,1509.1892767489549,215310.25999999986,213055.919608796,255.14836805555555
2015-04-15 03:10:08+00:00,1530.0,1512.602354222917,216840.25999999986,214568.5219630189,255.62333333333333
2015-04-16 12:48:37+00:00,1533.4,1516.0154316968794,218373.65999999986,216084.53739471576,257.02505787037035
2015-04-17 10:59:03+00:00,1533.4,1519.4285091708416,219907.05999999985,217603.9659038866,257.9489699074074
2015-04-20 12:41:26+00:00,1530.0,1522.841586644804,221437.05999999985,219126.80749053138,261.02006944444446
2015-04-21 12:29:45+00:00,1542.7499999999998,1526.2546641187664,222979.80999999985,220653.06215465016,262.0119560185185
2015-04-22 12:31:16+00:00,1543.9199999999998,1529.6677415927288,224523.72999999986,222182.7298962429,263.01300925925926
2015-04-24 14:06:44+00:00,1546.44,1533.0808190666912,226070.16999999987,223715.8107153096,265.07930555555555
2015-04-25 18:41:45+00:00,1547.2800000000002,1536.4938965406534,227617.44999999987,225252.30461185027,266.27028935185183
2015-04-26 15:30:10+00:00,1545.6,1539.9069740146158,229163.04999999987,226792.2115858649,267.13724537037035
2015-04-27 12:40:30+00:00,1548.86,1543.320051488578,230711.90999999986,228335.53163735347,268.0194212962963
2015-04-28 11:21:47+00:00,1550.4,1546.7331289625404,232262.30999999985,229882.26476631602,268.96475694444445
2015-04-29 01:07:24+00:00,1557.46,1550.1462064365028,233819.76999999984,231432.41097275252,269.5381018518519
2015-04-30 16:54:23+00:00,1560.9,1553.5592839104652,235380.66999999984,232985.970256663,271.1957291666667
2015-05-01 06:23:31+00:00,1558.3200000000002,1556.9723613844276,236938.98999999985,234542.9426180474,271.75762731481484
2015-05-02 11:31:10+00:00,1559.1799999999998,1560.38543885839,238498.16999999984,236103.3280569058,272.97127314814816
2015-05-04 14:56:34+00:00,1559.1799999999998,1563.7985163323522,240057.34999999983,237667.12657323814,275.11391203703704
2015-05-05 12:48:15+00:00,1562.62,1567.2115938063146,241619.96999999983,239234.33816704445,276.02480324074077
2015-05-06 23:01:35+00:00,1565.2,1570.6246712802767,243185.16999999984,240804.96283832472,277.4507291666667
2015-05-07 14:13:05+00:00,1562.62,1574.0377487542391,244747.78999999983,242379.00058707895,278.0837152777778
2015-05-09 12:25:55+00:00,1568.64,1577.4508262282015,246316.42999999985,243956.45141330714,280.0092939814815
2015-05-11 11:43:23+00:00,1568.64,1580.863903702164,247885.06999999986,245537.31531700928,281.97975694444443
2015-05-12 00:49:31+00:00,1576.38,1584.2769811761264,249461.44999999987,247121.59229818542,282.52568287037036
2015-05-13 15:39:37+00:00,1576.38,1587.6900586500885,251037.82999999987,248709.28235683552,284.1438078703704
2015-05-14 21:10:05+00:00,1571.22,1591.103136124051,252609.04999999987,250300.38549295958,285.3732986111111
2015-05-15 00:03:48+00:00,1574.7,1594.516213598013,254183.74999999988,251894.9017065576,285.4939351851852
2015-05-18 18:54:08+00:00,1579.05,1597.9292910719755,255762.79999999987,253492.8309976296,289.2788888888889
2015-05-20 16:07:39+00:00,1579.05,1601.342368545938,257341.84999999986,255094.17336617553,291.163275462963
2015-05-21 22:44:11+00:00,1579.05,1604.7554460199003,258920.89999999985,256698.92881219543,292.43864583333334
2015-05-22 11:43:23+00:00,1579.05,1608.1685234938627,260499.94999999984,258307.0973356893,292.97975694444443
2015-05-25 17:18:41+00:00,1599.93,1611.581600967825,262099.87999999983,259918.67893665712,296.21260416666667
2015-05-26 16:18:59+00:00,1579.05,1614.9946784417873,263678.9299999998,261533.6736150989,297.17114583333336
2015-05-27 14:55:50+00:00,1578.18,1618.4077559157495,265257.1099999998,263152.08137101465,298.11340277777776
2015-06-01 11:43:39+00:00,1599.06,1621.8208333897119,266856.1699999998,264773.90220440435,302.97994212962965
2015-06-03 16:21:49+00:00,1601.67,1625.2339108636743,268457.8399999998,266399.13611526805,305.1731134259259
2015-06-04 16:46:18+00:00,1578.18,1628.6469883376367,270036.0199999998,268027.7831036057,306.19011574074074
2015-06-08 14:47:06+00:00,1578.18,1632.060065811599,271614.1999999998,269659.8431694173,310.10733796296296
2015-06-12 15:54:20+00:00,1579.92,1635.4731432855613,273194.11999999976,271295.31631270284,314.1540277777778
2015-06-13 06:44:17+00:00,1579.92,1638.8862207595237,274774.03999999975,272934.2025334624,314.77204861111113
2015-06-14 17:54:22+00:00,1579.92,1642.2992982334858,276353.95999999973,274576.50183169584,316.2373842592593
2015-06-15 14:59:44+00:00,1579.92,1645.7123757074482,277933.8799999997,276222.2142074033,317.11611111111114
2015-06-16 09:58:56+00:00,1581.66,1649.1254531814106,279515.5399999997,277871.3396605847,317.90722222222223
2015-06-17 12:58:23+00:00,1586.88,1652.538530655373,281102.4199999997,279523.8781912401,319.0318402777778
2015-06-20 11:45:32+00:00,1589.49,1655.9516081293355,282691.9099999997,281179.8297993694,321.98125
2015-06-21 11:03:30+00:00,1587.75,1659.3646856032979,284279.6599999997,282839.1944849727,322.9520601851852
2015-06-22 12:56:11+00:00,1592.1,1662.77776307726,285871.75999999966,284501.9722480499,324.0303125
2015-06-23 18:57:54+00:00,1601.67,1666.1908405512222,287473.42999999964,286168.16308860114,325.28150462962964
2015-06-25 16:25:31+00:00,1602.5400000000002,1669.6039180251846,289075.9699999996,287837.76700662635,327.1756828703704
2015-06-26 09:41:02+00:00,1602.5400000000002,1673.016995499147,290678.5099999996,289510.7840021255,327.89479166666666
2015-06-28 09:23:48+00:00,1608.64,1676.4300729731094,292287.1499999996,291187.21407509863,329.88282407407405
2015-06-29 12:51:05+00:00,1605.15,1679.8431504470718,293892.29999999964,292867.0572255457,331.02677083333333
2015-06-30 14:59:24+00:00,1611.24,1683.2562279210342,295503.53999999963,294550.31345346675,332.1158796296296
2015-07-01 10:59:08+00:00,1629.76,1686.6693053949964,297133.29999999964,296236.98275886173,332.94902777777776
2015-07-02 09:46:57+00:00,1629.76,1690.0823828689588,298763.05999999965,297927.0651417307,333.89890046296296
2015-07-03 08:20:21+00:00,1642.96,1693.495460342921,300406.01999999967,299620.5606020736,334.83876157407406
2015-07-04 09:40:41+00:00,1643.84,1696.9085378168834,302049.8599999997,301317.4691398905,335.89454861111113
2015-07-05 13:58:33+00:00,1657.92,1700.3216152908458,303707.7799999997,303017.79075518134,337.07362268518517
2015-07-06 17:19:22+00:00,1680.32,1703.7346927648082,305388.0999999997,304721.52544794616,338.21307870370373
2015-07-07 14:21:30+00:00,1687.5,1707.1477702387706,307075.5999999997,306428.6732181849,339.0895601851852
2015-07-08 11:23:21+00:00,1697.15,1710.5608477127328,308772.7499999997,308139.23406589765,339.9658449074074
2015-07-09 09:44:10+00:00,1703.52,1713.9739251866952,310476.2699999997,309853.2079910843,340.8969675925926
2015-07-13 11:48:56+00:00,1704.43,1717.3870026606573,312180.6999999997,311570.594993745,344.9836111111111
2015-07-14 09:06:32+00:00,1719.9,1720.8000801346197,313900.59999999974,313291.39507387957,345.87083333333334
2015-07-15 10:18:23+00:00,1712.13,1724.2131576085822,315612.72999999975,315015.60823148815,346.92072916666666
2015-07-17 14:03:30+00:00,1712.13,1727.6262350825446,317324.85999999975,316743.2344665707,349.0770601851852
2015-07-19 13:22:15+00:00,1727.7199999999998,1731.039312556507,319052.5799999997,318474.2737791272,351.0484143518519
2015-07-20 16:35:21+00:00,1727.7199999999998,1734.4523900304691,320780.2999999997,320208.7261691577,352.18251157407406
2015-07-21 11:50:08+00:00,1728.66,1737.8654675044315,322508.9599999997,321946.59163666214,352.9844444444444
2015-07-22 15:30:27+00:00,1728.66,1741.2785449783937,324237.61999999965,323687.87018164055,354.1374421296296
2015-07-23 11:36:26+00:00,1729.6,1744.6916224523561,325967.2199999996,325432.5618040929,354.97493055555555
2015-07-24 07:50:18+00:00,1730.54,1748.1046999263185,327697.7599999996,327180.66650401923,355.81789351851853
2015-07-27 08:32:29+00:00,1734.3,1751.517777400281,329432.0599999996,328932.1842814195,358.8471875
2015-07-28 04:54:16+00:00,1734.3,1754.9308548742433,331166.3599999996,330687.11513629375,359.69564814814817
2015-07-29 11:31:50+00:00,1760.62,1758.3439323482055,332926.9799999996,332445.45906864194,360.9717361111111
2015-07-30 19:17:04+00:00,1764.38,1761.757009822168,334691.3599999996,334207.2160784641,362.2948148148148
2015-07-31 07:52:52+00:00,1765.3200000000002,1765.17008729613,336456.6799999996,335972.3861657602,362.81967592592594
2015-08-01 10:20:15+00:00,1769.08,1768.5831647700925,338225.7599999996,337740.9693305303,363.92202546296295
2015-08-02 12:13:08+00:00,1774.7199999999998,1771.9962422440549,340000.4799999996,339512.96557277435,365.0004166666667
2015-08-03 08:01:27+00:00,1774.7199999999998,1775.4093197180173,341775.19999999955,341288.3748924924,365.82563657407405
2015-08-04 09:40:28+00:00,1776.6,1778.8223971919797,343551.7999999995,343067.1972896843,366.8943981481481
2015-08-05 09:39:21+00:00,1780.36,1782.235474665942,345332.1599999995,344849.43276435026,367.89362268518516
2015-08-06 11:31:37+00:00,1779.42,1785.6485521399043,347111.5799999995,346635.0813164902,368.97158564814816
2015-08-07 08:13:29+00:00,1781.3,1789.0616296138664,348892.8799999995,348424.14294610405,369.83399305555554
2015-08-08 11:24:18+00:00,1794.55,1792.4747070878288,350687.42999999947,350216.6176531919,370.96650462962964
2015-08-11 10:08:45+00:00,1794.55,1795.8877845617912,352481.97999999946,352012.5054377537,373.91403935185184
2015-08-12 05:57:14+00:00,1794.55,1799.3008620357537,354276.52999999945,353811.80629978946,374.739375
2015-08-13 18:30:02+00:00,1794.55,1802.713939509716,356071.07999999943,355614.52023929916,376.26215277777777
2015-08-14 14:29:04+00:00,1795.4999999999998,1806.1270169836785,357866.57999999943,357420.64725628286,377.0948148148148
2015-08-16 09:10:53+00:00,1796.45,1809.5400944576406,359663.02999999945,359230.1873507405,378.87385416666666
2015-08-17 16:33:36+00:00,1795.4999999999998,1812.953171931603,361458.52999999945,361043.1405226721,380.1812962962963
2015-08-18 14:45:10+00:00,1795.4999999999998,1816.3662494055652,363254.02999999945,362859.50677207764,381.10599537037035
2015-08-19 14:30:09+00:00,1801.2,1819.7793268795276,365055.22999999946,364679.2860989572,382.0955671296296
2015-08-20 11:35:01+00:00,1802.15,1823.19240435349,366857.3799999995,366502.47850331065,382.97394675925926
2015-08-21 09:01:51+00:00,1810.7,1826.6054818274524,368668.0799999995,368329.0839851381,383.86758101851854
2015-08-24 09:07:30+00:00,1813.55,1830.0185593014148,370481.6299999995,370159.1025444395,386.8715046296296
2015-08-25 10:45:04+00:00,1814.5,1833.431636775377,372296.1299999995,371992.53418121487,387.93925925925925
2015-08-26 11:20:14+00:00,1814.5,1836.8447142493394,374110.6299999995,373829.37889546424,388.9636805555556
2015-08-28 10:59:54+00:00,1815.45,1840.2577917233016,375926.0799999995,375669.63668718754,390.9495601851852
2015-08-29 07:28:35+00:00,1820.2,1843.670869197264,377746.2799999995,377513.3075563848,391.8028125
2015-08-30 10:21:16+00:00,1821.15,1847.0839466712264,379567.4299999995,379360.39150305605,392.9227314814815
2015-08-31 08:09:30+00:00,1821.15,1850.4970241451888,381388.57999999955,381210.88852720126,393.83122685185185
2015-09-01 18:59:11+00:00,1825.9,1853.9101016191512,383214.4799999996,383064.7986288204,395.28239583333334
2015-09-02 15:29:41+00:00,1827.8,1857.3231790931134,385042.27999999956,384922.1218079135,396.13690972222224
2015-09-03 12:01:43+00:00,1856.58,1860.7362565670758,386898.8599999996,386782.8580644806,396.9924884259259
2015-09-04 09:42:44+00:00,1859.49,1864.149334041038,388758.34999999957,388647.00739852164,397.8959722222222
2015-09-05 11:55:22+00:00,1859.49,1867.5624115150003,390617.83999999956,390514.5698100366,398.9880787037037
2015-09-06 10:58:14+00:00,1861.43,1870.9754889889628,392479.26999999955,392385.5452990256,399.9484027777778
2015-09-07 09:19:15+00:00,1863.37,1874.3885664629252,394342.63999999955,394259.9338654885,400.87966435185183
2015-09-08 00:58:55+00:00,1871.13,1877.8016439368876,396213.76999999955,396137.7355094254,401.5322106481481
2015-09-09 09:27:17+00:00,1875.01,1881.2147214108497,398088.77999999956,398018.9502308362,402.8852430555556
2015-09-10 12:49:19+00:00,1863.37,1884.6277988848121,399952.14999999956,399903.57802972104,404.02554398148146
2015-09-11 09:21:24+00:00,1866.28,1888.0408763587743,401818.4299999996,401791.6189060798,404.8811574074074
2015-09-13 10:00:14+00:00,1879.64,1891.4539538327367,403698.0699999996,403683.0728599125,406.908125
2015-09-14 14:03:30+00:00,1876.95,1894.8670313066991,405575.0199999996,405577.93989121926,408.0770601851852
2015-09-15 10:12:30+00:00,1901.2,1898.2801087806615,407476.2199999996,407476.2199999999,408.9166435185185
