Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2014-10-10 00:35:58+00:00,510.84,493.4452210936072,580664.980000001,577848.6442571345,1282.5589583333333
2014-10-11 10:32:43+00:00,550.55,493.3736455802389,581215.5300000011,578342.0179027148,1283.9733680555555
2014-10-12 13:52:36+00:00,507.21,493.3020700668706,581722.740000001,578835.3199727817,1285.1121759259258
2014-10-13 15:57:22+00:00,511.38000000000005,493.2304945535023,582234.120000001,579328.5504673352,1286.1988194444446
2014-10-14 10:12:53+00:00,511.38000000000005,493.15891904013404,582745.500000001,579821.7093863753,1286.9595949074073
2014-10-15 11:43:58+00:00,511.38000000000005,493.0873435267657,583256.880000001,580314.796729902,1288.0228472222223
2014-10-16 10:42:50+00:00,512.46,493.01576801339746,583769.340000001,580807.8124979155,1288.9803935185184
2014-10-20 17:02:23+00:00,512.46,492.94419250002915,584281.800000001,581300.7566904156,1293.2439699074075
2014-10-21 10:14:10+00:00,512.46,492.8726169866609,584794.2600000009,581793.6293074022,1293.960486111111
2014-10-24 10:25:49+00:00,512.46,492.80104147329257,585306.7200000009,582286.4303488755,1296.9685763888888
2014-10-26 22:56:17+00:00,512.46,492.7294659599243,585819.1800000009,582779.1598148354,1299.4897337962964
2014-10-28 19:45:53+00:00,513.0,492.657890446556,586332.1800000009,583271.817705282,1301.3575115740741
2014-10-29 11:11:35+00:00,513.0,492.58631493318774,586845.1800000009,583764.4040202152,1302.0003587962963
2014-10-30 14:38:12+00:00,513.54,492.5147394198194,587358.7200000009,584256.918759635,1303.1438425925926
2014-11-01 10:43:07+00:00,509.76,492.44316390645116,587868.4800000009,584749.3619235414,1304.9805902777778
2014-11-03 23:04:06+00:00,514.62,492.37158839308285,588383.1000000009,585241.7335119345,1307.495162037037
2014-11-06 21:01:13+00:00,514.62,492.3000128797146,588897.7200000009,585734.0335248143,1310.4098263888889
2014-11-08 13:55:50+00:00,514.62,492.22843736634627,589412.3400000009,586226.2619621806,1312.1144212962963
2014-11-14 11:00:31+00:00,514.62,492.156861852978,589926.9600000009,586718.4188240336,1317.992673611111
2014-11-15 10:10:24+00:00,514.62,492.08528633960975,590441.5800000009,587210.5041103732,1318.9578703703703
2014-11-16 23:43:56+00:00,516.78,492.01371082624144,590958.3600000009,587702.5178211995,1320.5228240740742
2014-11-17 00:16:47+00:00,517.86,491.9421353128731,591476.2200000009,588194.4599565123,1320.545636574074
2014-12-01 10:41:57+00:00,517.86,491.87055979950486,591994.0800000009,588686.3305163118,1334.9797800925926
2014-12-04 13:55:33+00:00,517.86,491.7989842861366,592511.9400000009,589178.129500598,1338.114224537037
2014-12-09 11:23:03+00:00,518.9399999999999,491.7274087727683,593030.8800000008,589669.8569093707,1343.0083217592592
2014-12-10 14:52:17+00:00,520.0200000000001,491.65583325939997,593550.9000000008,590161.5127426302,1344.1536226851852
2014-12-11 10:10:24+00:00,520.0200000000001,491.5842577460317,594070.9200000009,590653.0970003762,1344.9578703703703
2014-12-13 12:03:34+00:00,520.0200000000001,491.51268223266345,594590.9400000009,591144.6096826089,1347.0364583333333
2014-12-15 13:36:24+00:00,520.5600000000001,491.44110671929514,595111.5000000009,591636.0507893282,1349.1009259259258
2014-12-16 08:10:08+00:00,520.5600000000001,491.3695312059268,595632.060000001,592127.4203205341,1349.8743518518518
2014-12-19 10:59:24+00:00,521.64,491.29795569255856,596153.700000001,592618.7182762267,1352.991898148148
2014-12-22 11:40:59+00:00,517.86,491.2263801791903,596671.560000001,593109.9446564058,1356.020775462963
2014-12-26 20:06:01+00:00,524.34,491.154804665822,597195.900000001,593601.0994610717,1360.3714930555554
2014-12-31 10:14:14+00:00,524.34,491.0832291524537,597720.2400000009,594092.1826902241,1364.9605324074073
2015-01-02 12:25:40+00:00,517.86,491.0116536390854,598238.1000000009,594583.1943438633,1367.0518055555556
2015-01-11 14:23:16+00:00,517.86,490.94007812571715,598755.9600000009,595074.134421989,1376.1334722222223
2015-01-23 10:57:12+00:00,520.0200000000001,490.86850261234883,599275.9800000009,595565.0029246013,1387.9903703703703
2015-01-24 21:52:59+00:00,517.86,490.7969270989806,599793.8400000009,596055.7998517003,1389.445775462963
2015-01-26 17:18:18+00:00,517.86,490.72535158561226,600311.7000000009,596546.525203286,1391.2550231481482
2015-01-27 17:02:22+00:00,517.86,490.653776072244,600829.5600000009,597037.1789793582,1392.2439583333332
2015-02-06 10:35:58+00:00,517.86,490.5822005588757,601347.4200000009,597527.761179917,1401.975625
2015-02-07 11:36:27+00:00,518.9399999999999,490.5106250455074,601866.3600000008,598018.2718049625,1403.0176273148147
2015-02-08 15:01:30+00:00,516.24,490.4390495321391,602382.6000000008,598508.7108544947,1404.1600231481482
2015-02-17 12:14:01+00:00,516.24,490.36747401877085,602898.8400000008,598999.0783285135,1413.0437152777777
2015-02-25 14:50:44+00:00,440.1,490.29589850540253,603338.9400000008,599489.3742270189,1421.1525462962964
2015-02-26 16:43:45+00:00,453.6,490.2243229920343,603792.5400000007,599979.5985500109,1422.2310300925926
2015-03-02 13:11:30+00:00,516.24,490.15274747866596,604308.7800000007,600469.7512974896,1426.0836342592593
2015-03-03 14:02:24+00:00,487.0100000000001,490.0811719652977,604795.7900000007,600959.832469455,1427.1189814814816
2015-03-04 23:58:32+00:00,516.24,490.0095964519294,605312.0300000007,601449.8420659069,1428.532962962963
2015-03-05 09:52:58+00:00,516.24,489.9380209385611,605828.2700000007,601939.7800868454,1428.945763888889
2015-03-14 22:03:00+00:00,516.24,489.8664454251928,606344.5100000007,602429.6465322706,1438.4527314814816
2015-03-15 23:08:26+00:00,454.5,489.79486991182455,606799.0100000007,602919.4414021824,1439.4981712962963
2015-03-16 09:47:33+00:00,454.5,489.72329439845623,607253.5100000007,603409.1646965808,1439.9420023148148
